,ID1,AB_Flow,BA_Flow,Tot_Flow,AB_Time,BA_Time,Max_Time,AB_VOC,BA_VOC,Max_VOC,AB_VMT,BA_VMT,Tot_VMT,AB_VHT,BA_VHT,Tot_VHT,AB_Speed,BA_Speed
12,1828,198.491484428072,68.76557960895298,267.257064037025,1.0718847513198853,1.0718610286712646,1.0718847513198853,0.13232765628538135,0.045843719739301986,0.13232765628538135,88.64801639895911,30.71130354243179,119.35931994139091,3.54599992375498,1.2284524149471348,4.774452338702115,24.99944114637394,24.99999443914433
13,1843,358.06156413610734,1124.7701738189717,1482.831737955079,0.30709108710289,0.3526810109615326,0.3526810109615326,0.2983846367800895,0.9373084781824764,0.9373084781824764,45.77598734172587,143.79500732872995,189.57099467045583,1.832625249671973,6.611418033364228,8.444043283036201,24.978367699517104,21.749495585224654
14,1844,821.3039748549636,1419.1355862150085,2240.439561069972,0.8071417808532715,1.1102114915847778,1.1102114915847778,0.684419979045803,1.1826129885125072,1.1826129885125072,266.53506651890063,460.5473849532416,727.0824514721422,11.048479214771763,26.259010598880042,37.307489813651806,24.124140647569355,17.53864195374079
15,1864,0.0,0.0,0.0,1.1643428802490234,1.1643428802490234,1.1643428802490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0000010238332,25.0000010238332
16,1917,0.0,0.0,0.0,1.989908218383789,1.989908218383789,1.989908218383789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000000599069285,25.000000599069285
17,1934,48.68820289415453,141.9603601230192,190.64856301717373,2.794428825378418,2.794466257095337,2.794466257095337,0.04057350241179544,0.118300300102516,0.118300300102516,56.68987847365025,165.29087304669827,221.98075152034852,2.267595293721639,6.611723936814659,8.879319230536298,24.999998293614947,24.99966342005663
18,1939,56.32727015947603,193.34022501432628,249.6674951738023,0.945848822593689,0.9458674788475037,0.9458674788475037,0.037551513439650686,0.1288934833428842,0.1288934833428842,22.198782554756967,76.1960876504287,98.39487020518567,0.8879513693376172,3.047903853235164,3.935855222572781,24.999998109487162,24.999505010484892
19,1950,10.204878777483827,53.945676403469406,64.15055518095323,0.30961722135543823,0.3096172511577606,0.3096172511577606,0.006803252518322552,0.0359637842689796,0.0359637842689796,1.31650258806401,6.959379346742429,8.275881934806439,0.0526601035225604,0.2783752006648045,0.3310353041873649,25.0,24.999997593615806
20,1953,10.204878777483827,53.945676403469406,64.15055518095323,3.0976598262786865,3.0976598262786865,3.0976598262786865,0.005102439388741914,0.026972838201734704,0.026972838201734704,13.171351461525894,69.6272321536615,82.7985836151874,0.5268540503509268,2.785089243274288,3.3119432936252147,25.000000384836607,25.000000384836607
21,1969,70.35720572725404,575.7335598512509,646.0907655785049,1.749019742012024,1.7537227869033813,1.7537227869033813,0.04690480381816936,0.3838223732341673,0.3838223732341673,51.27338333456843,419.57049328060356,470.843876615172,2.0509356968294794,16.82795105160234,18.87888674843182,24.999995569744794,24.932951848624047
22,2004,48.68820289415453,141.9603601230192,190.64856301717373,0.5000248551368713,0.5000272989273071,0.5000272989273071,0.03245880192943635,0.0946402400820128,0.0946402400820128,10.143880316600598,29.576546620953955,39.72042693755455,0.4057551933170703,1.1830675904510182,1.5888227837680884,25.00000119203364,24.999879009176944
23,2005,509.1342229751608,97.03002608002862,606.1642490551894,1.2217732667922974,1.2166403532028198,1.2217732667922974,0.4242785191459673,0.08085835506669052,0.4242785191459673,258.0965615863872,49.18765027334382,307.28421185973104,10.367443047335337,1.9675107533547473,12.334953800690084,24.894909999310176,24.999939740850383
24,2049,139.83118643031776,615.454461923975,755.2856483542928,2.911660671234131,2.9222187995910645,2.9222187995910645,0.09322079095354517,0.41030297461598336,0.41030297461598336,169.64129133058668,746.6609727150069,916.3022640455936,6.785682769019399,29.974876648774046,36.760559417793445,24.999885362324655,24.90955947755484
25,2052,22.165624618530273,11.030774116516113,33.19639873504639,5.4913554191589355,5.4913554191589355,5.4913554191589355,0.014777083079020183,0.007353849411010742,0.014777083079020183,50.71638364755427,25.239125070946784,75.95550871850105,2.028655381133482,1.0095650203708146,3.038220401504297,24.99999956582927,24.99999956582927
26,2061,0.0,0.0,0.0,2.5844287872314453,2.5844287872314453,2.5844287872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00000092251944,35.00000092251944
27,2073,0.0,0.0,0.0,1.5236636400222778,1.5236636400222778,1.5236636400222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.999999608807066,34.999999608807066
28,2123,14.36277790274471,28.913743706216337,43.27652160896105,0.7247596383094788,0.7247596383094788,0.7247596383094788,0.007181388951372355,0.014456871853108169,0.014456871853108169,6.072244406789724,12.224050228185472,18.296294634975197,0.17349269529854383,0.3492585738448387,0.5227512691433825,35.00000041120284,35.00000041120284
29,2128,14.36277790274471,28.913743706216337,43.27652160896105,4.8145036697387695,4.8145036697387695,4.8145036697387695,0.007181388951372355,0.014456871853108169,0.014456871853108169,28.81235288350305,58.002218824777,86.81457170828006,1.152494115340122,2.3200887529910803,3.4725828683312026,25.0,25.0
30,11525,427.6366648680996,,427.6366648680996,0.30198541283607483,,0.30198541283607483,0.07373045946001718,,0.07373045946001718,64.56992180777449,,64.56992180777449,2.152333913067254,,2.152333913067254,29.999955590420914,
31,11528,336.9623126960214,1864.4622808887448,2201.424593584766,0.5086405277252197,0.7791731953620911,0.7791731953620911,0.2246415417973476,1.2429748539258298,1.2429748539258298,71.39639273437601,395.04679374885785,466.44318648323383,2.8565448092202472,24.212317217202934,27.06886202642318,24.993969113988843,16.31594325338575
32,11544,116.94927168909635,128.06561274313572,245.01488443223207,0.995826244354248,0.9958291053771973,0.9958291053771973,0.0974577264075803,0.1067213439526131,0.1067213439526131,48.525208977810216,53.137659871475456,101.66286884928567,1.9410192334352903,2.1255244094596573,4.066543642894947,24.999859940557336,24.99978811581087
33,11549,259.8508145598462,421.5334343299619,681.3842488898081,0.22128033638000488,0.22134682536125183,0.22134682536125183,0.15285342032932128,0.247960843723507,0.247960843723507,28.748834284731394,46.63673989074507,75.38557417547646,0.9583312609070171,1.5550847912093797,2.513416052116397,29.99884847492288,29.989837309434403
34,11554,757.7560059139942,49.26831650706299,807.0243224210571,1.3540239334106445,1.3416037559509277,1.3540239334106445,0.5051706706093294,0.032845544338041995,0.5051706706093294,423.5867931785783,27.541066031356166,451.1278592099345,17.100329461553432,1.1016426412542468,18.20197210280768,24.770680245133637,25.0
35,11559,956.175867578364,656.3707525562656,1612.5466201346296,0.4810377061367035,0.4805808365345001,0.4810377061367035,0.318725289192788,0.21879025085208856,0.318725289192788,191.42554564001523,131.404832218204,322.8303778582192,7.665944100052809,5.257320089004493,12.923264189057303,24.97090288444662,24.99464175541314
36,11560,610.5750304340836,63.76996079726814,674.3449912313517,2.7082290649414062,2.703376531600952,2.7082290649414062,0.35916178260828446,0.037511741645451846,0.35916178260828446,825.3070312423038,86.197100118252,911.5041313605558,27.559617395817813,2.873236924007457,30.43285431982527,29.946244150963594,29.99999735421341
37,11579,161.77225082350924,71.39718764697318,233.16943847048242,1.1709351539611816,1.1709192991256714,1.1709351539611816,0.20221531352938654,0.08924648455871648,0.20221531352938654,78.9259313018507,34.833474212571446,113.75940551442214,3.157080257077878,1.3933390819856313,4.5504193390635095,24.999659455886864,24.999997963834236
38,11589,25.02421433712152,13.750119780321256,38.77433411744278,0.6237490177154541,0.6237490177154541,0.6237490177154541,0.0312802679214019,0.01718764972540157,0.0312802679214019,6.503678548023654,3.5735930744236737,10.077271622447327,0.2601471518646755,0.14294372844075365,0.40309088030542917,24.99999904441301,24.99999904441301
39,11600,27.37755774856487,23.935839837278763,51.31339758584363,3.1668148040771484,3.1668148040771484,3.1668148040771484,0.034221947185706085,0.029919799796598454,0.034221947185706085,36.12485632401344,31.58348831029748,67.70834463431092,1.4449942529605377,1.263339532411899,2.708333785372437,25.0,25.0
40,11601,0.0,0.0,0.0,2.108137845993042,2.108137845993042,2.108137845993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999886905603,24.99999886905603
41,11610,175.48012218998338,124.22677935076354,299.7069015407469,2.680961847305298,2.6809346675872803,2.680961847305298,0.11698674812665559,0.08281785290050903,0.11698674812665559,196.02062345311703,138.76791532858564,334.78853878170264,7.8409252091969535,5.55073132340296,13.391656532599914,24.99968029578909,24.99993374629991
42,11616,55.64158331233193,356.6641542700236,412.3057375823555,2.501753807067871,2.505682945251465,2.505682945251465,0.06955197914041492,0.44583019283752945,0.44583019283752945,58.000640656881515,371.7857799064707,429.7864205633522,2.3200257147151753,14.894788142282259,17.214813856997434,24.99999904699424,24.960796780390037
43,11621,322.43871463639516,76.65621595727134,399.0949305936665,0.8708397746086121,0.8707515597343445,0.8708397746086121,0.18966983213905597,0.04509189173957138,0.18966983213905597,140.3819876253441,33.37425523499686,173.75624286034096,4.67987429298415,1.1124753268021128,5.792349619786263,29.996956934462595,29.999995892882826
44,11634,86.58995894523105,94.48389660156681,181.07385554679786,0.4070790112018585,0.4070791006088257,0.4070791006088257,0.10823744868153881,0.11810487075195851,0.11810487075195851,14.687060442176277,16.02600020953091,30.71306065170719,0.587482581123903,0.6410403275097183,1.2285229086336211,24.999993045034135,24.999987554274345
45,11635,151.11244204402465,155.5143557022675,306.62679774629214,0.16050711274147034,0.16050751507282257,0.16050751507282257,0.1259270350366872,0.12959529641855624,0.12959529641855624,10.105911889555927,10.400297652726074,20.506209542282,0.40424369619665274,0.4160203798653665,0.8202640760620192,24.999553449164225,24.99949078478281
46,11649,164.0682905330832,189.69325207194197,353.76154260502517,0.7657222747802734,0.7657381296157837,0.7657381296157837,0.205085363166354,0.23711656508992746,0.23711656508992746,52.34536452379633,60.52091111053516,112.86627563433149,2.0938457441050544,2.42092260070507,4.514768344810125,24.99962791966303,24.999110294938397
47,11725,48.64120864777942,338.32000958766,386.96121823543945,0.9209167957305908,0.9219704270362854,0.9219704270362854,0.06080151080972428,0.42290001198457505,0.42290001198457505,18.664377503490055,129.81857465042108,148.48295215391113,0.7465751001396022,5.198684061907585,5.945259162047187,25.0,24.97142990504908
48,11765,56.628545442457835,68.92439675703645,125.55294219949428,0.5496966242790222,0.5496968030929565,0.5496968030929565,0.04719045453538153,0.05743699729753037,0.05743699729753037,12.970214527929727,15.786459022778427,28.756673550708154,0.518808671125838,0.6314586758742246,1.1502673470000624,24.999995662724338,24.999987530336522
49,11766,0.0,0.0,0.0,0.5182511806488037,0.5182511806488037,0.5182511806488037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999999424944438,24.999999424944438
50,11770,49.01898014033213,43.82354388963722,92.84252402996935,0.6626421213150024,0.6626421213150024,0.6626421213150024,0.06127372517541516,0.05477942986204653,0.06127372517541516,13.534183256743376,12.09971876738984,25.633902024133214,0.5413673497481277,0.48398876810950536,1.0253561178576331,24.99999910050021,24.99999910050021
51,11819,64.89469678605383,55.87569362448994,120.77039041054377,2.952747106552124,2.952746629714966,2.952747106552124,0.05407891398837819,0.04656307802040829,0.05407891398837819,79.84064616878786,68.74446919470343,148.5851153634913,3.1936271360932977,2.7497794338783113,5.943406569971609,24.999989906916742,24.999993944149068
52,11831,296.9591457440547,847.9488702606031,1144.9080160046578,0.9533501267433167,1.2230814695358276,1.2230814695358276,0.3711989321800684,1.059936087825754,1.059936087825754,117.89916615207987,336.65393430747633,454.5531004595562,4.71843398721136,17.285175838826387,22.003609826037746,24.98692711853736,19.476454127315034
53,11838,142.43831048929133,187.52879839314846,329.9671088824398,0.09514183551073074,0.09514300525188446,0.09514300525188446,0.09495887365952756,0.12501919892876565,0.12501919892876565,5.646572749737074,7.434060395410957,13.080633145148031,0.2258640384499758,0.29736755750664845,0.5232315959566243,24.99987509515674,24.999567732753594
54,11913,65.78308680017653,378.07975231466844,443.862839114845,1.2889069318771362,1.2917790412902832,1.2917790412902832,0.08222885850022067,0.47259969039333555,0.47259969039333555,35.32844661327077,203.04566104933153,238.37410766260228,1.4131379429503812,8.139924999605169,9.55306294255555,24.99999861266993,24.944414237131223
55,11917,60.157303349420545,115.49776454454695,175.6550678939675,1.0302650928497314,1.0302670001983643,1.0302670001983643,0.07519662918677568,0.14437220568068368,0.14437220568068368,25.824154050366758,49.580547963510035,75.4047020138768,1.0329661620146702,1.9832255901154563,3.0161917521301262,25.0,24.99995371712788
56,11920,142.43831048929133,187.52879839314846,329.9671088824398,1.3202401399612427,1.3202563524246216,1.3202563524246216,0.09495887365952756,0.12501919892876565,0.12501919892876565,78.35493661244747,103.15909435199518,181.51403096444267,3.1342129162704153,4.126434789018507,7.260647705288923,24.999876749179705,24.99956975608285
57,11937,228.21422979211638,,228.21422979211638,0.292024701833725,,0.292024701833725,0.03934728099864076,,0.03934728099864076,33.32209280397097,,33.32209280397097,1.1107365401542664,,1.1107365401542664,29.99999693837656,
58,11938,427.6366648680996,228.21422979211638,655.850894660216,0.36241722106933594,0.3622940182685852,0.36241722106933594,0.25155097933417625,0.13424366458359788,0.25155097933417625,77.46344604347242,41.33944099790159,118.802887041374,2.583048195147593,1.3780108389576018,3.9610590341051948,29.98916016704296,29.99935837164595
59,11939,360.31111527861344,57.152051507924625,417.46316678653807,0.14054229855537415,0.14049646258354187,0.14054229855537415,0.2402074101857423,0.03810136767194975,0.2402074101857423,21.092679003958477,3.3456916141546187,24.438370618113094,0.8439825389384453,0.1338276844375965,0.9778102233760418,24.991842876854637,24.9999962878735
60,11947,241.8071223961888,262.2540575015737,504.0611798977625,0.43332037329673767,0.4333256781101227,0.4333256781101227,0.14223948376246398,0.15426709264798452,0.15426709264798452,52.38852057567214,56.81843426002924,109.20695483570138,1.746332542375441,1.8940236217333422,3.640356164108783,29.999166427037366,29.998799174442745
61,11953,130.75844805481756,328.0635448998655,458.8219929546831,0.7573918104171753,0.7578272223472595,0.7578272223472595,0.10896537337901463,0.2733862874165546,0.2733862874165546,41.26435881142615,103.52930943338544,144.79366824481158,1.6505896283263075,4.143591416414343,5.79418104474065,24.999768630115575,24.985404937192033
62,11963,255.32986623023316,,255.32986623023316,0.3580053150653839,,0.3580053150653839,0.023641654280577146,,0.023641654280577146,83.79199066608047,,83.79199066608047,1.5234908200892825,,1.5234908200892825,54.999997086408385,
63,11964,835.4345224627832,974.3261971410757,1809.760719603859,0.05644525960087776,0.056581657379865646,0.056581657379865646,0.37130423220568143,0.4330338653960336,0.4330338653960336,31.348169507105347,36.55982840301218,67.90799791011753,0.7859386416657856,0.9188165177143962,1.704755159380182,39.88628099601179,39.790129692004946
64,11966,891.9394834092673,916.8023368118884,1808.7418202211556,0.3289588391780853,0.32897093892097473,0.32897093892097473,0.21430549817618147,0.22027927362130909,0.22027927362130909,195.5457242823806,200.99657018255178,396.5422944649324,4.890189617990228,5.026688759099177,9.916878377089406,39.98735009436016,39.985879336315215
65,12003,191.65563083266898,86.22479812381789,277.88042895648687,2.510718584060669,2.510672092437744,2.510718584060669,0.12777042055511265,0.05748319874921193,0.12777042055511265,200.49340396856408,90.20086290832701,290.6942668768911,8.019889234524214,3.6080365720924656,11.62792580661668,24.999522824514226,24.999985755691885
66,12029,327.15200610275497,86.289187454684,413.44119355743896,1.896845817565918,1.8964459896087646,1.896845817565918,0.21810133740183665,0.05752612496978933,0.21810133740183665,258.5107556539122,68.18446054910068,326.6952162030129,10.342615241405175,2.72737972491724,13.069994966322415,24.994718416963007,24.999988056730782
67,12031,499.5499928082136,117.30902980032988,616.8590226085435,0.432161420583725,0.431549608707428,0.432161420583725,0.33303332853880907,0.07820601986688659,0.33303332853880907,89.82506802032707,21.093567676736345,110.91863569706341,3.598103909076453,0.8437444318030062,4.441848340879459,24.964556413653717,24.999948896446384
68,12043,1390.7826386691304,526.4130761557972,1917.1957148249276,0.41680967807769775,0.4080614149570465,0.41680967807769775,0.6181256171862802,0.2339613671803543,0.6181256171862802,378.17986807363036,143.1415824138674,521.3214504874977,9.661527731662186,3.5801477451337678,13.241675476795955,39.14286421124494,39.982032196416824
69,12149,386.14149428738165,444.18701907492505,830.3285133623067,1.4874677658081055,1.4880495071411133,1.4880495071411133,0.2574276628582544,0.29612467938328335,0.29612467938328335,287.05859093248444,330.2097849946485,617.2683759271329,9.572883763224247,11.016204580215375,20.58908834343962,29.98663705029675,29.97491400874044
70,12161,756.0581410701561,303.8551236213243,1059.9132646914804,0.12230917066335678,0.12174692004919052,0.12230917066335678,0.4447400829824448,0.1787383080125437,0.4447400829824448,46.020300842446346,18.495276278328593,64.51557712077494,1.5412140701261667,0.6165570907010379,2.1577711608272048,29.859772068314324,29.997670219474873
71,12162,747.8277355016253,357.7993198923359,1105.6270553939612,0.6418814063072205,0.6391281485557556,0.6418814063072205,0.4398986679421325,0.2104701881719623,0.4398986679421325,238.9401654902292,114.32128637221479,353.261451862444,8.000278642322122,3.8113269479549534,11.811605590277075,29.866480428096136,29.995140257792958
72,12163,775.4772360171628,303.8551236213243,1079.332359638487,0.1053716316819191,0.10482800751924515,0.1053716316819191,0.45616308001009576,0.1787383080125437,0.45616308001009576,40.642709220643646,15.925026372109903,56.56773559275355,1.3618883615218853,0.5308754530622891,1.8927638145841743,29.8429081038817,29.9976694726576
73,12164,19.41909494700667,,19.41909494700667,0.15898019075393677,,0.15898019075393677,0.012946063298004446,,0.012946063298004446,1.286354806121148,,1.286354806121148,0.051454190315732166,,0.051454190315732166,25.000000937296722,
74,12165,271.6750883300556,,271.6750883300556,0.21129173040390015,,0.21129173040390015,0.18111672555337038,,0.18111672555337038,23.91393143750807,,23.91393143750807,0.9567116586814977,,0.9567116586814977,24.99596531567861,
75,12166,368.8319566191931,,368.8319566191931,0.6096834540367126,,0.6096834540367126,0.24588797107946206,,0.24588797107946206,93.64479283979477,,93.64479283979477,3.7478456878451434,,3.7478456878451434,24.98629896729731,
76,12167,0.0,,0.0,0.66602623462677,,0.66602623462677,0.0,,0.0,0.0,,0.0,0.0,,0.0,25.000000894929382,
77,12168,,0.0,0.0,,0.8428329229354858,0.8428329229354858,,0.0,0.0,,0.0,0.0,,0.0,0.0,,24.999999292805928
78,12169,323.1480630748192,,323.1480630748192,0.20649003982543945,,0.20649003982543945,0.21543204204987948,,0.21543204204987948,27.793876339328328,,27.793876339328328,1.112114273563884,,1.112114273563884,24.991924840834933,
79,12170,327.1957021787093,,327.1957021787093,0.9357630014419556,,0.9357630014419556,0.21813046811913955,,0.21813046811913955,127.53069867671404,,127.53069867671404,5.10296053882762,,5.10296053882762,24.99151183050566,
80,12171,582.5255684089425,,582.5255684089425,2.530677318572998,,2.530677318572998,0.05393755263045764,,0.05393755263045764,1351.3338667397352,,1351.3338667397352,24.569737391022567,,24.569737391022567,54.999931225699356,
81,12201,362.42999577811133,156.71493193670176,519.1449277148131,1.2049009799957275,1.2028347253799438,1.2049009799957275,0.45303749472263916,0.1958936649208772,0.45303749472263916,181.64102101152963,78.54167860367272,260.18269961520235,7.278204284881562,3.1417027019836543,10.419906986865216,24.95684565887195,24.99971704963742
82,12202,542.0650005484422,394.395461494576,936.4604620430182,0.7543949484825134,0.7543429136276245,0.7543949484825134,0.18068833351614738,0.13146515383152535,0.18068833351614738,204.4470195305589,148.7514902038755,353.1985097344344,6.815518302715261,4.958490359088834,11.774008661804094,29.997281270466026,29.99935049409068
83,12211,624.1618228494262,,624.1618228494262,1.5456041097640991,,1.5456041097640991,0.05779276137494688,,0.05779276137494688,884.3133028875619,,884.3133028875619,16.07845130923208,,16.07845130923208,54.999905518250905,
84,12214,,328.20831491109857,328.20831491109857,,0.6078929901123047,0.6078929901123047,,0.030389658788064683,0.030389658788064683,,182.88921987403623,182.88921987403623,,3.325258898850477,3.325258898850477,,54.99999411692725
85,12219,,100.31106004759204,100.31106004759204,,1.8636271953582764,1.8636271953582764,,0.009288061115517781,0.009288061115517781,,171.3638825485821,171.3638825485821,,3.1157069916651596,3.1157069916651596,,54.99999936033725
86,12220,105.6063446264452,,105.6063446264452,1.7339483499526978,,1.7339483499526978,0.00977836524318937,,0.00977836524318937,167.85628161144956,,167.85628161144956,3.0519324501593434,,3.0519324501593434,54.99999896874706,
87,12222,,1.8693393021821976,1.8693393021821976,,0.9166958332061768,0.9166958332061768,,0.0012462262014547984,0.0012462262014547984,,0.7140064973864519,0.7140064973864519,,0.028560259152649377,0.028560259152649377,,25.0000006502118
88,12225,,90.23321369930636,90.23321369930636,,1.1133332252502441,1.1133332252502441,,0.060155475799537575,0.060155475799537575,,41.85809871267374,41.85809871267374,,1.6743272472090542,1.6743272472090542,,24.99995074585762
89,12226,,10.077846348285675,10.077846348285675,,1.433875560760498,1.433875560760498,,0.00671856423219045,0.00671856423219045,,6.020990860189759,6.020990860189759,,0.24083962639843767,0.24083962639843767,,25.00000083137821
90,12233,72.05120226717554,26.892715559108183,98.94391782628372,1.613379716873169,1.613378643989563,1.613379716873169,0.06004266855597962,0.02241059629925682,0.06004266855597962,48.4357788724162,18.078388466991115,66.51416733940732,1.9374324719031184,0.7231355493658497,2.660568021268968,24.99998300577582,24.999999630560097
91,12247,762.261249533527,1138.9590163301255,1901.2202658636525,0.8651639223098755,0.8657456040382385,0.8657456040382385,0.18314782545255334,0.27365665937773315,0.27365665937773315,439.57977589573534,656.8133293660269,1096.3931052617622,10.991348874520884,16.434146026125372,27.425494900646257,39.993251139059744,39.9663802622838
92,12254,,103.73700532426301,103.73700532426301,,1.548463225364685,1.548463225364685,,0.06915800354950867,0.06915800354950867,,66.93015890225837,66.93015890225837,,2.6772156309013635,2.6772156309013635,,24.9999133912588
93,12255,1159.9857565266211,1067.3934080625113,2227.3791645891324,0.10292506963014603,0.1028793528676033,0.10292506963014603,0.34117228133135913,0.3139392376654445,0.34117228133135913,59.610894155827,54.852635140250165,114.46352929607716,1.9898602460080015,1.8302123846102798,3.8200726306182813,29.957327041141003,29.97063925558035
94,12256,1681.9658138978994,1141.6417802670476,2823.607594164947,0.3281729221343994,0.32613521814346313,0.3281729221343994,0.49469582761702924,0.33577699419619045,0.49469582761702924,273.91097741128283,185.91829471362036,459.8292721249032,9.199593934617283,6.20549318415142,15.405087118768703,29.77424648935637,29.96027699916716
95,12257,820.433207471222,372.70152230448,1193.134729775702,1.2789808511734009,1.2356587648391724,1.2789808511734009,0.6836943395593517,0.3105846019204,0.6836943395593517,421.968839038078,191.68949677120693,613.658335809285,17.488639367041113,7.67553171174055,25.164171078781663,24.12816858887922,24.9741000324443
96,12258,737.5908874995293,1032.750340792416,1770.3412282919453,0.2608147859573364,0.2609865665435791,0.2609865665435791,0.216938496323391,0.30375010023306354,0.30375010023306354,96.16944441248245,134.65327212420573,230.82271653668818,3.206243490787859,4.492232759002064,7.698476249789923,29.99442952127477,29.974687276471077
97,12261,172.6366232733344,,172.6366232733344,0.07014068216085434,,0.07014068216085434,0.01598487252530874,,0.01598487252530874,11.099779967037358,,11.099779967037358,0.20181417537230165,,0.20181417537230165,55.00000159335075,
98,12263,,12.50592389148369,12.50592389148369,,0.6639623641967773,0.6639623641967773,,0.008337282594322459,0.008337282594322459,,3.4597762881745555,3.4597762881745555,,0.13839104655757456,0.13839104655757456,,25.000000897711196
99,12264,105.8346822277017,,105.8346822277017,0.2813057005405426,,0.2813057005405426,0.009799507613676085,,0.009799507613676085,27.290907018223734,,27.290907018223734,0.4961983237591557,,0.4961983237591557,54.99999841085753,
100,12265,,34.643067270095344,34.643067270095344,,0.7567813992500305,0.7567813992500305,,0.02309537818006356,0.02309537818006356,,10.923844524203322,10.923844524203322,,0.43695381538292816,0.43695381538292816,,24.999998030982102
101,12266,,154.60316890222748,154.60316890222748,,0.29877105355262756,0.29877105355262756,,0.01431510823168773,0.01431510823168773,,42.34170760400784,42.34170760400784,,0.7698491942582222,0.7698491942582222,,55.00000249374245
102,12267,66.8019410456327,,66.8019410456327,0.7914116382598877,,0.7914116382598877,0.04453462736375514,,0.04453462736375514,22.0282507284237,,22.0282507284237,0.8811305600310768,,0.8811305600310768,24.99998493713211,
103,12269,,479.0528701266303,479.0528701266303,,0.07168383151292801,0.07168383151292801,,0.04435674723394725,0.04435674723394725,,31.478628674383174,31.478628674383174,,0.5723390871323659,0.5723390871323659,,54.999963102472954
104,12271,324.4497012244028,,324.4497012244028,0.6924692392349243,,0.6924692392349243,0.21629980081626854,,0.21629980081626854,93.5823730879089,,93.5823730879089,3.744523962947678,,3.744523962947678,24.991794421377165,
105,12272,,66.37659868412447,66.37659868412447,,0.9702994227409363,0.9702994227409363,,0.044251065789416316,0.044251065789416316,,26.83547556752997,26.83547556752997,,1.0734195897785461,1.0734195897785461,,24.99998679273807
106,12273,160.13069938185072,,160.13069938185072,0.29621121287345886,,0.29621121287345886,0.014826916609430621,,0.014826916609430621,43.47979763688099,,43.47979763688099,0.7905418113695538,,0.7905418113695538,54.99999748470677,
107,12274,,416.90591613345896,416.90591613345896,,0.2845709025859833,0.2845709025859833,,0.03860239964198694,0.03860239964198694,,108.75264680054951,108.75264680054951,,1.977321547458911,1.977321547458911,,54.999980625462435
108,12275,422.3948690270918,,422.3948690270918,1.0025876760482788,,1.0025876760482788,0.28159657935139454,,0.28159657935139454,176.28701225348175,,176.28701225348175,7.058131501876484,,7.058131501876484,24.976442023871876,
109,12279,122.67222457033495,,122.67222457033495,0.8218927979469299,,0.8218927979469299,0.08178148304688997,,0.08178148304688997,42.00947533609338,,42.00947533609338,1.6803902980414451,,1.6803902980414451,24.999832113442288,
110,12280,687.9498573978417,841.4791792977703,1529.429036695612,0.03315271809697151,0.033165670931339264,0.033165670931339264,0.2293166191326139,0.2804930597659234,0.2804930597659234,11.400684849950139,13.944968267390275,25.34565311734041,0.3801234614527066,0.46513702593605466,0.8452604873887613,29.992057860308012,29.980344478763072
111,12281,750.096811391013,775.1025806136458,1525.1993920046589,0.052128855139017105,0.05213209241628647,0.05213209241628647,0.250032270463671,0.2583675268712153,0.2583675268712153,19.543205714009,20.19471213895793,39.73791785296693,0.6516948003540126,0.6734619894108786,1.3251567897648913,29.988279334732724,29.986417134875822
112,12282,687.9498573978417,775.1025806136458,1463.0524380114875,0.22806315124034882,0.2281060516834259,0.2281060516834259,0.2293166191326139,0.2583675268712153,0.2583675268712153,78.42723715076878,88.36276837950543,166.7900055302742,2.6149335395583395,2.9467598218902182,5.561693361448558,29.992057528167646,29.98641685117878
113,12283,,62.14695399317134,62.14695399317134,,0.7644827365875244,0.7644827365875244,,0.04143130266211423,0.04143130266211423,,19.795937396707107,19.795937396707107,,0.7918378909879766,0.7918378909879766,,24.99998752523411
114,12284,140.47774949779705,,140.47774949779705,0.14432193338871002,,0.14432193338871002,0.013007199027573801,,0.013007199027573801,18.584518181828482,,18.584518181828482,0.33790034009361597,,0.33790034009361597,54.99999845125815,
115,12285,53.34383763940423,,53.34383763940423,0.8781919479370117,,0.8781919479370117,0.004939244225870762,,0.004939244225870762,42.94228568958224,,42.94228568958224,0.7807688114497346,,0.7807688114497346,55.00000135744002,
116,12287,,220.97976758635195,220.97976758635195,,0.511003315448761,0.511003315448761,,0.020461089591328883,0.020461089591328883,,103.51128321483752,103.51128321483752,,1.882023231395375,1.882023231395375,,55.00000291605959
117,12288,186.9414208989183,220.58246193758532,407.5238828365036,0.24232475459575653,0.2423381507396698,0.2423381507396698,0.23367677612364787,0.27572807742198163,0.27572807742198163,18.874607545329393,22.271187307951894,41.14579485328129,0.7550088990518734,0.8909257651926338,1.6459346642445072,24.999185531497425,24.997803608403302
118,12296,277.62580596018233,259.0357820540885,536.6615880142708,0.3139554560184479,0.3139181435108185,0.3139554560184479,0.3470322574502279,0.32379472756761063,0.3470322574502279,36.30487369063734,33.8738732024714,70.17874689310875,1.4527022752119694,1.3552671967548742,2.8079694719668433,24.99126924361701,24.99423972156993
